game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
746320,2024-04-25,-120,118,KC,true,0.6,40.06956583152356,89.32000000000001,11.02,0.3224,35.20179803146555,85.78,8.24,0.31660000000000005,100,141,TOR,false,0.52,42.245181255526084,88.06,8.84,0.34479999999999994,52.08345864661654,90.97999999999999,14.680000000000001,0.319,-2.1756154240025225,1.2600000000000051,-0.02239999999999992,-16.88166061515099,-5.199999999999989,-0.0023999999999999577
746321,2024-04-23,105,118,KC,true,0.5652173913043478,42.30842911877395,89.47999999999999,14.139999999999997,0.32520000000000004,41.24074074074074,88.125,10.775,0.32325,-125,141,TOR,false,0.5652173913043478,38.420550713654166,86.16,10.74,0.3146,42.2962962962963,90.75,15.45,0.396,3.8878784051197854,3.319999999999993,0.010600000000000054,-1.0555555555555571,-2.625,-0.07275000000000004
746322,2024-04-11,110,118,KC,true,0.6666666666666666,38.86467480545441,89.22,10.860000000000001,0.34480000000000005,22.431077694235587,89.0,2.5500000000000003,0.265,-135,117,HOU,false,0.3076923076923077,32.81161123453212,88.78,15.14,0.2962000000000001,45.833333333333336,89.75,11.45,0.3615,6.053063570922291,0.4399999999999977,0.04859999999999998,-23.40225563909775,-0.75,-0.09649999999999997
746323,2024-04-10,110,118,KC,true,0.6363636363636364,40.243985150282,89.70000000000002,6.76,0.3452,41.7989417989418,89.65,5.2,0.34199999999999997,-135,117,HOU,false,0.3333333333333333,33.00391892683982,88.97999999999999,17.1,0.2878,NaN,NaN,NaN,NaN,7.240066223442177,0.7200000000000273,0.05740000000000001,NaN,NaN,NaN
746324,2024-04-20,110,118,KC,false,0.65,34.14285714285714,87.97999999999999,16.86,0.3022,33.39618693327133,85.19999999999999,8.475,0.306,-135,110,BAL,true,0.631578947368421,52.194201201097755,92.62,14.680000000000001,0.38920000000000005,38.79420774157616,88.225,11.325,0.23475000000000001,-18.051344058240616,-4.640000000000015,-0.08700000000000002,-5.398020808304828,-3.0250000000000057,0.07124999999999998
746325,2024-04-19,120,118,KC,true,0.631578947368421,35.69747899159664,87.38,17.54,0.3078,38.05555555555555,87.96666666666665,16.099999999999998,0.32866666666666666,-145,110,BAL,false,0.6666666666666666,49.227168234064784,92.29999999999998,16.46,0.3982,37.01650368317035,87.2,15.933333333333335,0.3373333333333333,-13.529689242468145,-4.9199999999999875,-0.09039999999999998,1.0390518723852011,0.7666666666666515,-0.008666666666666656
746326,2024-04-09,105,118,KC,true,0.6,41.81541372171057,90.46000000000001,5.78,0.32700000000000007,37.63636363636363,85.4,2.8,0.3105,-125,117,HOU,false,0.36363636363636365,36.6851333480922,89.8,18.939999999999998,0.3382,26.666666666666664,85.9,19.75,0.269,5.130280373618369,0.6600000000000108,-0.011199999999999932,10.969696969696969,-0.5,0.04149999999999998
746327,2024-04-04,-165,118,KC,true,0.3333333333333333,45.28482676224612,91.5,15.580000000000002,0.3264,40.74074074074074,88.4,2.0,0.335,135,145,CWS,false,0.2,38.03715459757388,86.96000000000001,14.319999999999999,0.26020000000000004,36.84210526315789,90.6,18.7,0.39,7.247672164672238,4.539999999999992,0.06619999999999998,3.8986354775828502,-2.1999999999999886,-0.05499999999999999
746328,2024-04-05,-190,118,KC,true,0.42857142857142855,45.250344003625436,91.32000000000001,12.14,0.36239999999999994,21.052631578947366,88.9,4.9,0.237,155,145,CWS,false,0.16666666666666666,40.292793695318245,88.66000000000001,13.84,0.2984,40.909090909090914,86.6,15.4,0.316,4.957550308307191,2.6599999999999966,0.06399999999999995,-19.856459330143547,2.3000000000000114,-0.07900000000000001
746329,2024-04-06,-190,118,KC,true,0.5,45.09673417259624,91.22,8.100000000000001,0.34340000000000004,51.85185185185185,90.4,12.1,0.359,155,145,CWS,false,0.14285714285714285,34.086956521739125,87.82000000000001,11.040000000000001,0.27759999999999996,48.38709677419355,90.3,12.9,0.399,11.009777650857117,3.3999999999999915,0.06580000000000008,3.464755077658296,0.10000000000000853,-0.040000000000000036
746330,2024-04-07,-140,118,KC,true,0.5555555555555556,45.18932676518884,92.06,7.94,0.3502,54.166666666666664,89.6,14.3,0.291,115,145,CWS,false,0.125,34.97584541062802,88.47999999999999,11.620000000000001,0.2704,40.909090909090914,87.2,12.1,0.242,10.21348135456082,3.5800000000000125,0.07980000000000004,13.25757575757575,2.3999999999999915,0.04899999999999999
746331,2024-09-25,-135,117,HOU,false,0.5443037974683544,44.552366770108705,89.52000000000001,12.739999999999998,0.37079999999999996,43.55960397627065,88.95555555555555,13.744444444444444,0.26866666666666666,110,136,SEA,true,0.5126582278481012,45.87472632731253,88.7,9.180000000000001,0.3414,35.611285899519935,87.90625,15.118749999999999,0.27928125,-1.322359557203825,0.8200000000000074,0.02939999999999998,7.948318076750716,1.0493055555555486,-0.010614583333333316
746332,2024-03-31,100,118,KC,true,0.0,42.065217391304344,90.25,18.45,0.237,NaN,NaN,NaN,NaN,-120,142,MIN,false,1.0,44.37037037037037,88.4,7.0,0.333,NaN,NaN,NaN,NaN,-2.3051529790660226,1.8499999999999943,-0.09600000000000003,NaN,NaN,NaN
746333,2024-03-30,110,118,KC,false,0.0,39.130434782608695,89.0,14.6,0.266,NaN,NaN,NaN,NaN,-135,142,MIN,true,1.0,48.0,88.4,12.0,0.331,NaN,NaN,NaN,NaN,-8.869565217391305,0.5999999999999943,-0.065,NaN,NaN,NaN
746334,2024-09-23,-160,117,HOU,false,0.5448717948717948,48.97645717245997,90.74000000000001,13.959999999999999,0.35760000000000003,32.92738862412114,86.47586206896551,11.582758620689654,0.28703448275862076,135,136,SEA,true,0.5128205128205128,42.08928571428571,87.78,13.1,0.3346,39.72863232060792,88.59666666666666,14.633333333333333,0.3042333333333333,6.887171458174265,2.960000000000008,0.02300000000000002,-6.801243696486779,-2.1208045977011523,-0.017198850574712543
746335,2024-03-28,110,118,KC,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-130,142,MIN,true,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
746336,2024-09-24,-135,117,HOU,true,0.5414012738853503,45.066200762203565,89.83999999999999,14.680000000000001,0.3702,42.12785118939802,89.11111111111111,4.951851851851853,0.27566666666666667,110,136,SEA,false,0.5159235668789809,42.985837438423644,87.47999999999999,11.7,0.34540000000000004,38.83612014815376,88.49032258064516,11.658064516129032,0.28054838709677415,2.0803633237799204,2.3599999999999994,0.024799999999999933,3.2917310412442617,0.6207885304659584,-0.0048817204301074835
746337,2024-09-12,-250,117,HOU,true,0.5310344827586206,38.93074667268216,88.4,17.18,0.34700000000000003,41.83141261788321,89.176,5.172000000000001,0.272,200,133,OAK,false,0.4383561643835616,36.641071277226885,87.19999999999999,9.739999999999998,0.2468,41.23268003368115,89.355,12.215,0.30785,2.2896753954552764,1.200000000000017,0.10020000000000004,0.598732584202061,-0.17900000000000205,-0.03584999999999999
746338,2024-09-21,-250,117,HOU,true,0.5454545454545454,40.42184265010352,88.42,13.459999999999999,0.2752,35.96266061724999,88.35555555555555,16.159259259259258,0.3022592592592593,200,108,LAA,false,0.4025974025974026,31.154769368562473,88.4,16.419999999999998,0.2532,37.39029125310959,89.45333333333335,15.76666666666667,0.30166666666666664,9.267073281541048,0.01999999999999602,0.02200000000000002,-1.4276306358596003,-1.097777777777793,0.0005925925925926445
746339,2024-09-22,-275,117,HOU,false,0.5483870967741935,45.15157237983325,90.28,14.4,0.3292,40.14691535760411,88.41851851851851,15.288888888888888,0.3088518518518519,220,108,LAA,true,0.4,29.869055082848185,87.96,15.860000000000003,0.2714,39.46761712376896,89.62068965517243,13.772413793103448,0.3259655172413793,15.282517296985063,2.3200000000000074,0.05780000000000002,0.6792982338351479,-1.2021711366539165,-0.01711366538952741
746340,2024-09-20,-250,117,HOU,true,0.5424836601307189,39.67184265010352,88.34,11.22,0.24559999999999998,33.03183653624903,88.10666666666665,18.553333333333335,0.30846666666666667,200,108,LAA,false,0.40522875816993464,31.211912225705326,87.34,17.52,0.2706,33.87432460248451,86.79310344827586,15.986206896551725,0.3083103448275862,8.459930424398195,1.0,-0.025000000000000022,-0.8424880662354823,1.3135632183907973,0.00015632183908048658
746341,2024-09-19,-275,117,HOU,true,0.5394736842105263,38.66849816849817,87.32000000000001,11.14,0.24579999999999996,45.02728174603175,88.9875,12.974999999999998,0.27525,220,108,LAA,false,0.40789473684210525,30.232891246684346,87.28000000000002,15.8,0.28159999999999996,48.38709677419355,91.9,10.3,0.426,8.435606921813822,0.03999999999999204,-0.0358,-3.3598150281618047,-2.9125000000000085,-0.15075
746342,2024-09-11,-225,117,HOU,false,0.5347222222222222,40.37014061207609,88.94000000000001,15.88,0.3414,32.534786801647655,86.4111111111111,11.492592592592594,0.28711111111111115,180,133,OAK,true,0.43448275862068964,37.72369235984796,87.98,10.580000000000002,0.2516,37.88442925958549,87.895,20.759999999999998,0.3031,2.646448252228133,0.960000000000008,0.08979999999999999,-5.349642457937833,-1.4838888888888988,-0.01598888888888883
746343,2024-09-06,-155,117,HOU,true,0.5357142857142857,30.899033816425124,85.94000000000001,15.080000000000002,0.27499999999999997,41.907721476961676,89.22500000000001,4.979166666666667,0.27529166666666666,125,109,AZ,false,0.5602836879432624,34.25133346185977,85.38,6.22,0.33440000000000003,39.40456000480538,88.74814814814816,12.72962962962963,0.2954444444444444,-3.3522996454346483,0.5600000000000165,-0.059400000000000064,2.503161472156293,0.47685185185184764,-0.02015277777777774
746344,2024-09-07,-165,117,HOU,true,0.5390070921985816,36.11270903010033,86.36000000000001,14.419999999999998,0.3186,48.46230158730159,89.83333333333333,12.283333333333333,0.28533333333333327,140,109,AZ,false,0.5563380281690141,33.83028083028083,84.92,5.4799999999999995,0.2834,40.975184275184276,87.7,13.12,0.32,2.282428199819506,1.440000000000012,0.03520000000000001,7.487117312117313,2.1333333333333258,-0.034666666666666734
746345,2024-09-08,-155,117,HOU,false,0.5422535211267606,36.89812277484087,87.14,15.48,0.3258,32.87523081018641,87.85384615384615,19.415384615384614,0.3009230769230769,125,109,AZ,true,0.5524475524475524,35.79609279609279,85.67999999999999,9.12,0.2652,40.44676155846103,89.53750000000001,10.983333333333333,0.30516666666666664,1.102029978748078,1.460000000000008,0.06059999999999999,-7.571530748274618,-1.6836538461538595,-0.004243589743589737
746346,2024-09-10,-190,117,HOU,false,0.5384615384615384,38.76478944150754,88.67999999999999,15.960000000000003,0.3202,40.51422414176798,88.60799999999999,15.827999999999998,0.30823999999999996,155,133,OAK,true,0.4305555555555556,42.916674815988316,89.82000000000001,11.520000000000001,0.2404,36.82900986583976,87.22500000000001,14.757142857142856,0.3036785714285714,-4.151885374480777,-1.1400000000000148,0.07979999999999998,3.6852142759282245,1.3829999999999814,0.00456142857142855
746347,2024-09-01,-165,117,HOU,true,0.5441176470588235,35.74061687105166,87.6,9.86,0.2738,35.62189568885221,88.22399999999999,15.860000000000003,0.29892,140,118,KC,false,0.5474452554744526,36.20695970695971,88.06,11.120000000000001,0.24200000000000005,40.515825494571196,89.05499999999998,13.365,0.3249000000000001,-0.46634283590805126,-0.46000000000000796,0.03179999999999994,-4.893929805718983,-0.8309999999999889,-0.02598000000000006
746348,2024-08-31,-140,117,HOU,true,0.5407407407407407,38.75648988692467,87.7,7.279999999999999,0.2922,50.53571428571429,90.35999999999999,13.4,0.29900000000000004,115,118,KC,false,0.5514705882352942,35.73076923076923,88.5,15.220000000000002,0.2664,35.953460962019484,86.89629629629631,12.851851851851851,0.30118518518518517,3.0257206561554355,-0.7999999999999972,0.02579999999999999,14.582253323694808,3.463703703703672,-0.0021851851851851234
746349,2024-08-20,-135,117,HOU,false,0.5483870967741935,47.03431617524571,89.92,13.38,0.30720000000000003,34.77878003114298,88.2,15.960869565217392,0.2960434782608696,110,111,BOS,true,0.5158730158730159,46.364983164983165,90.85999999999999,12.3,0.284,37.634526298039965,88.41052631578947,18.089473684210525,0.28968421052631577,0.6693330102625481,-0.9399999999999835,0.023200000000000054,-2.855746266896986,-0.21052631578946546,0.0063592677345538084
746350,2024-08-21,-150,117,HOU,false,0.544,45.92487089788439,89.9,11.120000000000001,0.32859999999999995,32.06580698994492,87.65,19.079999999999995,0.30169999999999997,125,111,BOS,true,0.5196850393700787,44.966381766381765,89.2,14.0,0.30700000000000005,37.96180473733099,88.03846153846153,9.46923076923077,0.288,0.958489131502624,0.7000000000000028,0.021599999999999897,-5.895997747386076,-0.3884615384615273,0.01369999999999999
746352,2024-08-29,-150,117,HOU,true,0.5338345864661654,40.09706959706959,87.47999999999999,12.459999999999999,0.3144,33.72847883668855,86.684,11.94,0.29204,125,118,KC,false,0.5597014925373134,42.33914361500568,90.46000000000001,14.5,0.34559999999999996,38.052496352963495,88.23461538461538,9.35,0.3248846153846153,-2.2420740179360905,-2.980000000000018,-0.03119999999999995,-4.324017516274942,-1.5506153846153836,-0.032844615384615305
746353,2024-08-30,-155,117,HOU,true,0.5373134328358209,38.75648988692467,86.92,7.58,0.31239999999999996,41.77327458465565,89.14347826086957,4.834782608695653,0.27708695652173915,125,118,KC,false,0.5555555555555556,35.87362637362637,88.44,14.7,0.319,38.80791006813412,88.06666666666666,11.385185185185184,0.30525925925925923,2.8828635132982967,-1.519999999999996,-0.00660000000000005,2.9653645165215323,1.0768115942029084,-0.028172302737520083
746354,2024-08-02,-165,117,HOU,true,0.5185185185185185,37.26727162734422,89.4,18.22,0.3376,NaN,NaN,NaN,NaN,140,139,TB,false,0.5092592592592593,35.97241431337541,86.42,12.919999999999998,0.305,44.611111111111114,90.1,17.6,0.35125,1.2948573139688122,2.980000000000004,0.03260000000000002,NaN,NaN,NaN
746355,2024-08-17,-400,117,HOU,true,0.5371900826446281,38.70282063269441,88.46000000000001,15.699999999999998,0.29399999999999993,33.36532378729087,86.7304347826087,11.943478260869567,0.29495652173913045,300,145,CWS,false,0.24390243902439024,34.435752522709045,86.2,12.5,0.29619999999999996,36.814889946038264,88.08260869565218,15.865217391304347,0.33821739130434786,4.267068109985367,2.260000000000005,-0.0022000000000000353,-3.4495661587473947,-1.3521739130434867,-0.04326086956521741
746356,2024-08-04,-160,117,HOU,false,0.5181818181818182,39.02284413348882,88.84,16.4,0.31880000000000003,40.984634524321955,88.33684210526316,14.384210526315787,0.3148421052631579,135,139,TB,true,0.509090909090909,41.53560112656222,89.04,10.7,0.28419999999999995,NaN,NaN,NaN,NaN,-2.5127569930734026,-0.20000000000000284,0.034600000000000075,NaN,NaN,NaN
746357,2024-08-16,-190,117,HOU,false,0.5416666666666666,40.528217458091234,88.54,15.219999999999999,0.321,42.00197091883098,88.67142857142856,15.538095238095236,0.31166666666666665,155,145,CWS,true,0.23770491803278687,34.56075252270904,86.16000000000001,13.040000000000001,0.28559999999999997,36.737769600710806,87.8125,14.745833333333335,0.2694583333333334,5.967464935382196,2.3799999999999955,0.03540000000000004,5.264201318120172,0.8589285714285637,0.04220833333333324
746358,2024-08-03,-155,117,HOU,false,0.5229357798165137,40.30430866438125,90.24,17.32,0.3336,35.11693403215143,88.45,16.805,0.2983999999999999,125,139,TB,true,0.5045871559633027,36.15098574194684,87.4,11.84,0.29960000000000003,38.23067316525945,88.69047619047619,15.976190476190473,0.318952380952381,4.153322922434413,2.839999999999989,0.033999999999999975,-3.1137391331080195,-0.24047619047618696,-0.0205523809523811
746359,2024-08-18,-400,117,HOU,true,0.5409836065573771,40.52706979843411,88.93999999999998,14.479999999999999,0.2882,42.08104676732128,89.44285714285714,5.185714285714286,0.27928571428571425,320,145,CWS,false,0.24193548387096775,33.980265980265976,85.35999999999999,13.459999999999999,0.2972,36.939571150097464,88.0,16.549999999999997,0.3105,6.5468038181681365,3.5799999999999983,-0.009000000000000008,5.1414756172238185,1.442857142857136,-0.03121428571428575
746360,2024-07-29,125,117,HOU,false,0.5238095238095238,41.35530106175853,89.82000000000001,17.3,0.3404,NaN,NaN,NaN,NaN,-155,134,PIT,true,0.5047619047619047,34.19618127444214,87.46000000000001,10.66,0.2878,43.25221045587178,89.59999999999998,11.091666666666667,0.2834166666666667,7.159119787316392,2.3599999999999994,0.05259999999999998,NaN,NaN,NaN
746361,2024-07-26,-125,117,HOU,true,0.5196078431372549,43.62846830588766,89.48,12.959999999999999,0.30280000000000007,44.219586513704165,89.62352941176471,3.7117647058823526,0.29576470588235293,105,119,LAD,false,0.5961538461538461,33.01777682587278,87.97999999999999,10.7,0.3238,34.1847132769951,87.18333333333334,12.461111111111112,0.2967222222222222,10.610691480014879,1.5000000000000142,-0.020999999999999908,10.034873236709068,2.44019607843137,-0.000957516339869291
746362,2024-07-27,-140,117,HOU,true,0.5242718446601942,41.65354667579362,88.17999999999999,12.819999999999999,0.3146,35.503205413960565,88.63684210526316,16.157894736842106,0.29747368421052633,115,119,LAD,false,0.5904761904761905,32.97720887455432,89.04,8.68,0.28959999999999997,41.29046629046629,88.26666666666665,20.066666666666666,0.3873333333333333,8.676337801239299,-0.8600000000000136,0.025000000000000022,-5.7872608765057265,0.3701754385965046,-0.08985964912280697
746363,2024-07-31,-210,117,HOU,true,0.514018691588785,35.474168179068364,88.94,18.16,0.3342,44.05052451784477,89.84444444444445,4.316666666666666,0.29005555555555557,170,134,PIT,false,0.514018691588785,42.03860551686638,88.94,7.459999999999999,0.31220000000000003,NaN,NaN,NaN,NaN,-6.564437337798019,0.0,0.021999999999999964,NaN,NaN,NaN
746364,2024-07-28,-125,117,HOU,false,0.5288461538461539,38.98688000912695,87.78,13.4,0.332,41.178225331228724,88.28888888888889,13.766666666666667,0.31594444444444447,105,119,LAD,true,0.5849056603773585,34.18493834315335,88.6,13.080000000000002,0.2964,14.285714285714285,83.7,13.0,0.279,4.801941665973601,-0.8199999999999932,0.03560000000000002,26.89251104551444,4.588888888888889,0.036944444444444446
746365,2024-07-30,-10000,117,HOU,false,0.5188679245283019,36.18607029252776,89.12,17.380000000000003,0.33720000000000006,33.122893028871296,86.70500000000001,12.315,0.29735,-10000,134,PIT,true,0.5094339622641509,38.70527218353305,88.97999999999999,10.26,0.30160000000000003,38.606853280346705,88.27058823529411,15.411764705882353,0.32429411764705884,-2.519201891005288,0.14000000000001478,0.03560000000000002,-5.483960251475409,-1.5655882352941006,-0.02694411764705884
746366,2024-07-10,-225,117,HOU,true,0.5164835164835165,30.32267272369574,85.4,16.22,0.3076,45.022938789605455,90.03333333333332,2.6666666666666665,0.3044666666666666,180,146,MIA,false,0.3516483516483517,35.41931054674683,87.55999999999999,11.86,0.3,40.74074074074074,92.0,16.7,0.347,-5.09663782305109,-2.1599999999999824,0.007599999999999996,4.282198048864714,-1.9666666666666828,-0.04253333333333337
746367,2024-07-11,-275,117,HOU,true,0.5217391304347826,31.297031698054717,86.22,12.320000000000002,0.3198,40.54054054054054,88.0,18.5,0.382,220,146,MIA,false,0.34782608695652173,34.030421657857936,86.48,10.92,0.27359999999999995,38.316981931112366,89.05,16.562500000000004,0.3395,-2.733389959803219,-0.2600000000000051,0.04620000000000002,2.2235586094281743,-1.0499999999999972,0.04249999999999998
746368,2024-07-09,-200,117,HOU,true,0.5111111111111111,31.871585767174004,85.52000000000001,17.740000000000002,0.33099999999999996,35.516281725520855,88.26875,16.2125,0.29324999999999996,165,146,MIA,false,0.35555555555555557,31.852876980313262,85.48,10.540000000000001,0.29660000000000003,41.55627228050136,89.00000000000001,9.376470588235295,0.34076470588235297,0.018708786860742066,0.04000000000000625,0.03439999999999993,-6.0399905549805055,-0.731250000000017,-0.047514705882353014
746369,2024-07-13,100,117,HOU,false,0.5319148936170213,32.047250977685756,87.38,14.36,0.3074,41.23291090503973,88.35624999999999,13.749999999999998,0.30993750000000003,-120,140,TEX,true,0.46808510638297873,37.491086499707194,89.94,11.3,0.33039999999999997,40.64281514454589,88.80666666666666,9.293333333333333,0.29133333333333333,-5.443835522021438,-2.5600000000000023,-0.022999999999999965,0.5900957604938384,-0.45041666666666913,0.0186041666666667
746370,2024-07-14,-135,117,HOU,false,0.5263157894736842,36.995399125833906,89.35999999999999,12.2,0.3232,35.83350579514262,88.5529411764706,16.064705882352943,0.29094117647058815,110,140,TEX,true,0.47368421052631576,35.40775316637386,88.44000000000001,10.02,0.32639999999999997,35.47202797202797,86.7,18.5,0.26025,1.5876459594600476,0.9199999999999733,-0.0031999999999999806,0.3614778231146474,1.852941176470594,0.030691176470588166
746371,2024-07-12,-150,117,HOU,true,0.5268817204301075,30.164134094568873,86.9,14.8,0.3096,33.10632417218094,86.51764705882353,12.282352941176471,0.30511764705882355,125,140,TEX,false,0.4731182795698925,37.21835922697992,90.5,10.879999999999999,0.33459999999999995,42.948100535460355,89.21176470588235,15.211764705882354,0.30552941176470594,-7.054225132411048,-3.5999999999999943,-0.024999999999999967,-9.841776363279415,-2.6941176470588175,-0.0004117647058823892
746372,2024-06-25,-250,117,HOU,true,0.48717948717948717,37.120778072502205,88.36,15.0,0.3402,33.78046846758027,86.8142857142857,11.557142857142859,0.30442857142857144,200,115,COL,false,0.34615384615384615,39.480519480519476,90.16,11.4,0.2924,38.31920587128173,88.85000000000001,12.364285714285714,0.33999999999999997,-2.359741408017271,-1.7999999999999972,0.04780000000000001,-4.538737403701461,-2.035714285714306,-0.03557142857142853
746373,2024-06-23,-125,117,HOU,true,0.4805194805194805,35.97135278514589,88.35999999999999,12.920000000000002,0.3006,43.30383967883969,90.33333333333333,2.1,0.3054166666666666,105,110,BAL,false,0.6363636363636364,44.48352616830878,90.11999999999999,12.28,0.35960000000000003,37.096008862313205,88.18750000000001,11.375000000000002,0.310625,-8.512173383162889,-1.7600000000000051,-0.05900000000000005,6.2078308165264815,2.1458333333333144,-0.00520833333333337
746374,2024-06-26,-200,117,HOU,true,0.4936708860759494,36.43112290008842,88.9,15.120000000000001,0.33199999999999996,39.638409992199406,88.0923076923077,12.72307692307692,0.31976923076923075,165,115,COL,false,0.34177215189873417,38.813852813852805,88.38,12.88,0.2778,40.45879847296285,88.43333333333335,11.173333333333334,0.32513333333333333,-2.3827299137643863,0.5200000000000102,0.05419999999999997,-0.820388480763441,-0.34102564102565225,-0.00536410256410258
746375,2024-06-21,125,117,HOU,true,0.4666666666666667,40.15104627173592,88.46,12.080000000000002,0.30560000000000004,NaN,NaN,NaN,NaN,-150,110,BAL,false,0.6533333333333333,49.81227106227106,91.23999999999998,9.08,0.3766,42.87584474120239,89.70833333333333,12.808333333333332,0.291,-9.661224790535137,-2.779999999999987,-0.07099999999999995,NaN,NaN,NaN
746376,2024-06-22,120,117,HOU,true,0.47368421052631576,39.53801945181256,88.61999999999999,11.66,0.31520000000000004,35.99431226521528,88.38461538461537,16.384615384615387,0.2850000000000001,-145,110,BAL,false,0.6447368421052632,45.06323631323632,90.12,12.12,0.3718,34.86744952890572,88.15333333333334,10.773333333333333,0.2750666666666667,-5.525216861423758,-1.5000000000000142,-0.056599999999999984,1.1268627363095547,0.2312820512820366,0.009933333333333405
746377,2024-06-16,-135,117,HOU,true,0.4507042253521127,34.04121482382352,87.62,4.640000000000001,0.2746,37.327171620649885,88.39999999999998,16.558333333333334,0.28766666666666674,115,116,DET,false,0.4857142857142857,40.820512820512825,86.58,13.6,0.3212,34.87558095758739,88.13636363636363,16.118181818181817,0.315,-6.779297996689301,1.0400000000000063,-0.046599999999999975,2.451590663062497,0.26363636363635123,-0.027333333333333265
746378,2024-06-14,-110,117,HOU,true,0.4492753623188406,36.99284317631394,86.88000000000001,5.659999999999999,0.30639999999999995,35.426419561383334,87.04166666666667,10.066666666666668,0.322,-110,116,DET,false,0.4852941176470588,41.064892097150164,86.84,12.520000000000001,0.3256,33.636786434875,87.08461538461539,11.707692307692309,0.25446153846153846,-4.072048920836224,0.04000000000000625,-0.01920000000000005,1.7896331265083347,-0.04294871794871824,0.06753846153846155
746379,2024-06-05,-185,117,HOU,false,0.45161290322580644,34.97692307692308,86.72,10.2,0.3164,38.00689165906557,88.33,16.92,0.2857,150,138,STL,true,0.48333333333333334,39.86813186813187,87.76,12.459999999999999,0.2752,43.22905903569403,89.34999999999998,9.916666666666666,0.3336666666666667,-4.89120879120879,-1.0400000000000063,0.041200000000000014,-5.222167376628455,-1.0199999999999818,-0.04796666666666671
746380,2024-06-04,-150,117,HOU,true,0.4426229508196721,34.97692307692308,86.16,10.08,0.3206,41.56927960719048,88.71111111111111,11.18888888888889,0.3238888888888889,125,138,STL,false,0.4915254237288136,40.8566376152583,87.41999999999999,11.64,0.2852,32.142857142857146,85.5,10.9,0.325,-5.879714538335222,-1.259999999999991,0.03539999999999999,9.426422464333335,3.2111111111111086,-0.0011111111111111183
746381,2024-06-15,-145,117,HOU,false,0.45714285714285713,32.02732593493463,86.44000000000001,5.0,0.2864,40.88317402856151,88.61818181818184,11.990909090909092,0.3200909090909091,120,116,DET,true,0.4782608695652174,41.281342313600376,87.14000000000001,13.280000000000001,0.31839999999999996,34.21798347427637,87.53333333333335,9.216666666666667,0.28358333333333335,-9.254016378665746,-0.7000000000000028,-0.03199999999999997,6.6651905542851395,1.084848484848493,0.03650757575757574
746382,2024-06-03,-185,117,HOU,true,0.43333333333333335,33.56387959866221,86.47999999999999,13.0,0.30260000000000004,30.201622132656617,88.3,19.7125,0.30074999999999996,150,138,STL,false,0.5,41.761614990823915,88.66000000000001,9.74,0.3102,39.50707710978015,88.39999999999999,7.981818181818183,0.3350909090909091,-8.197735392161704,-2.180000000000021,-0.00759999999999994,-9.305454977123532,-0.09999999999999432,-0.034340909090909144
746383,2024-06-02,-140,117,HOU,false,0.4406779661016949,34.436606871389486,86.66,14.7,0.2902,36.551558546123765,87.29999999999998,10.779999999999998,0.3261,115,142,MIN,true,0.5517241379310345,41.82266009852217,89.7,13.84,0.31739999999999996,36.541561447811446,88.42500000000001,15.012500000000001,0.29275,-7.386053227132685,-3.0400000000000063,-0.027199999999999946,0.009997098312318542,-1.1250000000000284,0.03334999999999999
