game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
633309,2021-07-16,124,145,CWS,false,0.6,46.14279918864098,90.28,11.98,0.35140000000000005,35.90078070494113,87.05000000000001,15.144444444444442,0.2987777777777778,-146,117,HOU,true,0.6043956043956044,31.26114081996435,86.16,15.639999999999997,0.2504,43.65658589702817,90.37857142857145,10.65,0.28985714285714287,14.881658368676629,4.1200000000000045,0.10100000000000003,-7.755805192087045,-3.3285714285714363,0.00892063492063494
633310,2021-07-16,-110,147,NYY,false,0.5168539325842697,42.775366995646564,90.1,10.5,0.3136,34.66381856047704,86.46470588235293,10.264705882352942,0.2994117647058824,-106,111,BOS,true,0.6043956043956044,37.282497212932,86.78,12.34,0.3154,34.806988599659746,86.88235294117646,11.088235294117647,0.284764705882353,5.492869782714564,3.319999999999993,-0.0018000000000000238,-0.14317003918270643,-0.41764705882353326,0.014647058823529402
633311,2021-07-10,-290,119,LAD,true,0.6067415730337079,46.06107226107226,89.56,15.639999999999997,0.3082,38.086296965782985,87.17058823529412,11.794117647058824,0.2861764705882353,235,109,AZ,false,0.2967032967032967,38.71671002105785,89.62,10.5,0.32120000000000004,36.07789228819174,86.9,19.200000000000003,0.318125,7.344362240014412,-0.060000000000002274,-0.013000000000000067,2.008404677591244,0.27058823529411313,-0.03194852941176468
633312,2021-07-10,100,146,MIA,false,0.42696629213483145,38.71830432471164,86.32000000000001,5.180000000000001,0.28700000000000003,36.975564811168056,86.15882352941175,10.694117647058823,0.27376470588235297,-118,144,ATL,true,0.4942528735632184,46.631366213943345,89.88,12.3,0.34500000000000003,32.649925843963445,85.81538461538463,9.092307692307692,0.3283846153846154,-7.913061889231706,-3.559999999999988,-0.057999999999999996,4.325638967204611,0.3434389140271179,-0.05461990950226242
633313,2021-07-10,-205,158,MIL,false,0.5888888888888889,35.40338164251208,88.76,9.02,0.3016,33.07648143162681,85.55624999999999,18.537499999999998,0.2555,172,113,CIN,true,0.5111111111111111,34.37163561076604,86.94000000000001,9.84,0.3176,36.541481752395065,88.3375,15.2375,0.317125,1.0317460317460387,1.8199999999999932,-0.016000000000000014,-3.4650003207682545,-2.781250000000014,-0.061624999999999985
633314,2021-07-11,-184,135,SD,false,0.5760869565217391,40.0494854510281,89.47999999999999,13.819999999999999,0.3276,42.402937515437515,89.52000000000001,12.63,0.35040000000000004,154,115,COL,true,0.43333333333333335,31.588562675325743,84.94,8.280000000000001,0.2846,37.684002149219545,87.87333333333332,7.66,0.31793333333333335,8.460922775702354,4.539999999999992,0.04299999999999998,4.71893536621797,1.6466666666666896,0.0324666666666667
633315,2021-07-08,120,136,SEA,true,0.5227272727272727,36.96883513130653,87.12,18.240000000000002,0.304,39.259087005883345,88.74999999999999,15.52,0.2957,-142,147,NYY,false,0.5176470588235295,41.04092741274151,87.38,15.38,0.3438,33.540833536296326,86.4875,10.450000000000001,0.2936875,-4.072092281434983,-0.2599999999999909,-0.0398,5.718253469587019,2.2624999999999886,0.002012500000000028
633317,2021-07-10,-126,114,CLE,true,0.5116279069767442,39.496095190212834,87.62,11.860000000000001,0.29179999999999995,36.9607762711211,88.15714285714286,12.428571428571427,0.31542857142857145,108,118,KC,false,0.4090909090909091,42.05139940151382,89.1,10.879999999999999,0.29560000000000003,38.02884080080111,89.19444444444444,14.833333333333334,0.3277222222222222,-2.555304211300985,-1.4799999999999898,-0.003800000000000081,-1.068064529680015,-1.0373015873015845,-0.012293650793650746
633318,2021-07-11,-116,136,SEA,false,0.5384615384615384,34.92807017543859,84.46000000000001,9.499999999999998,0.2952,NaN,NaN,NaN,NaN,-102,108,LAA,true,0.5,28.995154553049293,83.5,12.12,0.31520000000000004,44.827586206896555,92.4,12.7,0.418,5.932915622389299,0.960000000000008,-0.020000000000000018,NaN,NaN,NaN
633319,2021-07-17,100,109,AZ,false,0.2872340425531915,27.2975912975913,85.02000000000001,13.74,0.24500000000000002,40.49058611927802,88.65,12.680000000000001,0.31459999999999994,-118,112,CHC,true,0.4945054945054945,33.670242800677585,87.32000000000001,11.9,0.2998,44.983556686836636,89.52666666666666,8.000000000000002,0.31826666666666664,-6.372651503086285,-2.299999999999997,-0.05479999999999999,-4.492970567558615,-0.8766666666666509,-0.003666666666666707
633320,2021-07-09,-270,119,LAD,false,0.6136363636363636,48.56542008715921,90.25999999999999,15.459999999999999,0.31999999999999995,34.70184412437744,84.66666666666667,12.1,0.19966666666666666,220,109,AZ,true,0.28888888888888886,36.62440232875015,88.88,12.76,0.317,41.23975236233301,88.52000000000001,14.52,0.37560000000000004,11.94101775840906,1.3799999999999955,0.002999999999999947,-6.53790823795557,-3.853333333333339,-0.17593333333333339
633321,2021-07-16,176,115,COL,false,0.43956043956043955,29.00791751403542,84.66,8.3,0.2862,44.99961156210207,89.65384615384617,13.13846153846154,0.36369230769230765,-210,119,LAD,true,0.6153846153846154,47.28268398268399,90.46000000000001,15.120000000000001,0.3626,33.34842172788001,85.85555555555555,12.094444444444443,0.29250000000000004,-18.274766468648572,-5.800000000000011,-0.07639999999999997,11.651189834222059,3.7982905982906203,0.07119230769230761
633322,2021-07-09,-168,137,SF,true,0.627906976744186,37.7049853372434,88.66,14.180000000000001,0.3456,35.93757834060052,87.6,9.155555555555557,0.3006666666666667,142,120,WSH,false,0.4942528735632184,38.50456895269569,88.0,9.96,0.3504,36.06094874952634,87.19999999999999,10.475000000000001,0.327,-0.799583615452292,0.6599999999999966,-0.004799999999999971,-0.12337040892582252,0.4000000000000057,-0.02633333333333332
633323,2021-07-16,-168,108,LAA,false,0.5056179775280899,27.84820114803137,83.7,14.679999999999998,0.31659999999999994,41.3295521298362,88.92666666666669,16.033333333333328,0.3111333333333333,142,136,SEA,true,0.532608695652174,35.72807017543859,85.08,8.8,0.29700000000000004,40.827646788896224,88.89375,10.075,0.29675,-7.879869027407217,-1.3799999999999955,0.019599999999999895,0.5019053409399774,0.03291666666669357,0.014383333333333304
633324,2021-07-11,-126,146,MIA,true,0.4222222222222222,40.536486142893466,87.46000000000001,6.9799999999999995,0.2864,34.348251935624916,86.80000000000001,9.355555555555556,0.29488888888888887,108,144,ATL,false,0.5,50.529417188456094,91.5,12.72,0.34920000000000007,40.752490086291225,86.87058823529412,7.447058823529411,0.29770588235294115,-9.992931045562628,-4.039999999999992,-0.06280000000000008,-6.404238150666309,-0.07058823529411029,-0.0028169934640522865
633325,2021-07-11,-215,121,NYM,false,0.5568181818181818,35.548726889687984,86.74000000000001,16.4,0.3182,NaN,NaN,NaN,NaN,180,134,PIT,true,0.3707865168539326,33.80042242703533,87.86000000000001,13.02,0.3124,39.81935251804608,88.74285714285715,14.771428571428572,0.32157142857142856,1.748304462652655,-1.1200000000000045,0.005799999999999972,NaN,NaN,NaN
633326,2021-07-10,-,121,NYM,true,0.5517241379310345,34.58254331480876,85.86,13.979999999999999,0.2936,37.250712250712255,90.83333333333333,12.033333333333333,0.24666666666666667,-,134,PIT,false,0.375,35.69697415117326,89.12,12.959999999999999,0.339,30.434782608695656,87.4,15.1,0.232,-1.1144308363644981,-3.260000000000005,-0.045399999999999996,6.815929642016599,3.433333333333323,0.014666666666666661
633327,2021-07-11,-126,111,BOS,false,0.6111111111111112,37.58134778764464,88.10000000000001,14.7,0.3332,38.73044514155265,88.80588235294118,15.164705882352942,0.2981176470588235,108,143,PHI,true,0.4942528735632184,46.04166666666667,89.76,9.16,0.3478,NaN,NaN,NaN,NaN,-8.460318879022033,-1.6599999999999966,-0.014600000000000002,NaN,NaN,NaN
633328,2021-07-16,-154,118,KC,true,0.4044943820224719,40.17639940151382,88.82000000000001,10.3,0.32439999999999997,42.3119349416201,89.89999999999999,15.454545454545457,0.32827272727272727,130,110,BAL,false,0.3146067415730337,38.97113997113997,89.24000000000001,16.0,0.3132,38.515483136601155,88.97142857142856,11.514285714285714,0.34957142857142853,1.2052594303738502,-0.4200000000000017,0.011199999999999988,3.796451805018947,0.9285714285714306,-0.02129870129870126
633330,2021-07-07,140,134,PIT,false,0.3764705882352941,29.043071870658075,85.28,7.58,0.3102,36.23074556813261,88.38181818181819,12.927272727272726,0.3154545454545455,-168,144,ATL,true,0.4823529411764706,37.39449197706911,87.05999999999999,8.280000000000001,0.28179999999999994,42.6682605729174,88.94285714285715,15.357142857142858,0.3439285714285714,-8.351420106411034,-1.779999999999987,0.028400000000000036,-6.437515004784785,-0.5610389610389603,-0.02847402597402593
633331,2021-09-11,185,110,BAL,false,0.3262411347517731,43.54482758620689,89.56,17.2,0.35040000000000004,39.662361903948074,88.97142857142855,13.607142857142858,0.34064285714285714,-205,141,TOR,true,0.5531914893617021,42.468155500413566,91.2,17.119999999999997,0.3732,44.0,89.8,14.0,0.383,1.0766720857933265,-1.6400000000000006,-0.02279999999999993,-4.337638096051926,-0.8285714285714505,-0.04235714285714287
633332,2021-07-07,184,110,BAL,false,0.32941176470588235,43.214234511008705,90.75999999999999,12.040000000000001,0.324,38.71358152617539,89.22352941176469,13.441176470588237,0.3325294117647059,-220,141,TOR,true,0.5180722891566265,37.96549344375431,88.84,11.98,0.29579999999999995,39.40753724182322,88.5,8.56875,0.30799999999999994,5.248741067254393,1.9199999999999875,0.02820000000000006,-0.6939557156478315,0.7235294117646873,0.024529411764705966
633333,2021-07-07,136,146,MIA,true,0.43023255813953487,37.70289097875305,86.41999999999999,8.879999999999999,0.30579999999999996,47.61904761904762,91.44999999999999,15.399999999999999,0.2785,-162,119,LAD,false,0.6162790697674418,37.928279450018586,89.84,18.740000000000002,0.2984,NaN,NaN,NaN,NaN,-0.22538847126553918,-3.420000000000016,0.007399999999999962,NaN,NaN,NaN
633334,2021-07-08,136,146,MIA,false,0.4367816091954023,40.52897793527478,87.0,6.88,0.31760000000000005,37.24659748048054,86.77222222222223,5.922222222222222,0.2788333333333333,-162,119,LAD,true,0.6091954022988506,43.483835005574136,89.58,16.4,0.307,34.03132121570926,86.17647058823529,12.547058823529412,0.2939411764705882,-2.9548570702993544,-2.5799999999999983,0.010600000000000054,3.2152762647712763,0.5957516339869358,-0.015107843137254884
633335,2021-07-07,112,142,MIN,false,0.4166666666666667,38.80395466602363,88.16,9.719999999999999,0.2898,42.42740400136933,88.6,14.545454545454545,0.3386363636363636,-132,145,CWS,true,0.5813953488372093,38.20543891537807,89.64,7.56,0.2616,37.39975920818311,87.975,17.625,0.2683125,0.5985157506455607,-1.480000000000004,0.028200000000000003,5.027644793186219,0.625,0.07032386363636361
633336,2021-07-09,120,146,MIA,false,0.4318181818181818,38.21013735556464,86.24000000000001,6.82,0.3116,NaN,NaN,NaN,NaN,-142,144,ATL,true,0.4883720930232558,44.4885090710862,89.14,10.940000000000001,0.34199999999999997,37.00455503522595,87.30588235294118,8.923529411764704,0.29635294117647054,-6.278371715521558,-2.8999999999999915,-0.030399999999999983,NaN,NaN,NaN
633338,2021-07-09,-126,139,TB,true,0.5862068965517241,40.63927738927739,89.97999999999999,8.999999999999998,0.3172,35.67632019869871,87.10833333333333,9.958333333333334,0.2836666666666667,108,141,TOR,false,0.5238095238095238,38.41269841269841,88.76,14.02,0.33540000000000003,35.624815143448686,87.50000000000001,13.514285714285714,0.2718571428571429,2.2265789765789776,1.2199999999999847,-0.01820000000000005,0.05150505525002558,-0.39166666666667993,0.01180952380952377
633339,2021-07-07,-158,139,TB,true,0.5813953488372093,39.88927738927739,89.47999999999999,9.04,0.28259999999999996,39.1052117560071,88.67777777777776,13.577777777777778,0.3502222222222222,134,114,CLE,false,0.5060240963855421,34.45358827967524,84.62,7.12,0.2578,41.890694482227666,89.56666666666666,9.250000000000002,0.3376666666666666,5.435689109602151,4.859999999999985,0.02479999999999999,-2.7854827262205646,-0.8888888888888999,0.012555555555555598
633340,2021-07-11,-152,117,HOU,true,0.6,30.123574682398214,86.88,14.84,0.2612,45.20722496265975,90.07500000000002,1.4500000000000002,0.28700000000000003,128,147,NYY,false,0.5227272727272727,42.70165692193649,90.1,11.34,0.31900000000000006,38.244528983450586,87.1875,16.2875,0.31275,-12.578082239538276,-3.219999999999999,-0.057800000000000074,6.962695979209165,2.887500000000017,-0.02574999999999994
633341,2021-07-09,106,136,SEA,true,0.5280898876404494,38.92372234935164,86.88000000000002,19.38,0.313,43.96112268957096,89.78000000000002,15.63,0.35740000000000005,-124,108,LAA,false,0.5116279069767442,36.317460317460316,86.61999999999999,12.280000000000001,0.35419999999999996,36.32205639904915,87.49166666666667,3.4249999999999994,0.27275,2.606262031891326,0.26000000000003354,-0.04119999999999996,7.639066290521811,2.288333333333341,0.08465000000000006
633342,2021-07-07,-172,121,NYM,false,0.5595238095238095,30.64575224758291,85.14000000000001,12.819999999999999,0.2942,NaN,NaN,NaN,NaN,144,158,MIL,true,0.5862068965517241,38.512077294685994,88.97999999999999,8.959999999999999,0.29579999999999995,46.32303699384423,89.01666666666667,6.233333333333334,0.3343333333333333,-7.866325047103086,-3.839999999999975,-0.0015999999999999348,NaN,NaN,NaN
633343,2021-07-08,-144,135,SD,true,0.5730337078651685,36.38775419982316,87.12,11.919999999999998,0.3212,37.20494229908053,87.01764705882354,15.288235294117646,0.2742941176470588,122,120,WSH,false,0.5,34.92685634272502,87.14000000000001,8.620000000000001,0.3332,33.060093330377015,87.19375,15.975000000000001,0.2684375,1.4608978570981463,-0.020000000000010232,-0.01200000000000001,4.1448489687035135,-0.17610294117645253,0.005856617647058804
633345,2021-07-09,114,140,TEX,true,0.39080459770114945,37.910826210826215,88.61999999999999,12.76,0.2976,41.13326920089203,88.9,15.96875,0.336875,-134,133,OAK,false,0.5617977528089888,32.764375159724,86.44,21.779999999999998,0.2646,35.95620994348554,88.45294117647059,16.13529411764706,0.31029411764705883,5.146451051102218,2.1799999999999926,0.032999999999999974,5.177059257406491,0.4470588235294173,0.02658088235294115
633346,2021-07-16,134,134,PIT,true,0.37777777777777777,31.743279569892472,87.8,13.12,0.3158,40.00467034508837,88.86363636363636,9.436363636363637,0.32627272727272727,-158,121,NYM,false,0.550561797752809,37.3582506992118,87.1,18.240000000000002,0.35,42.14515715553574,87.715,7.87,0.31354999999999994,-5.614971129319329,0.7000000000000028,-0.03419999999999995,-2.1404868104473707,1.1486363636363564,0.01272272727272733
633347,2021-07-07,-184,137,SF,true,0.6235294117647059,35.6799853372434,87.7,14.579999999999998,0.34080000000000005,41.79693106343972,88.50714285714287,10.042857142857144,0.29442857142857143,154,138,STL,false,0.4942528735632184,34.83809523809524,86.38,8.760000000000002,0.32020000000000004,33.1711105160318,87.10000000000001,9.91,0.3516,0.8418900991481593,1.3200000000000074,0.020600000000000007,8.625820547407919,1.4071428571428584,-0.057171428571428595
633348,2021-07-09,-146,117,HOU,false,0.6136363636363636,33.19409530444013,87.26000000000002,11.66,0.2952,42.06792940126274,88.76666666666667,15.244444444444447,0.3066666666666667,124,147,NYY,true,0.5116279069767442,45.6907873567191,88.96,15.24,0.33120000000000005,30.76923076923077,81.9,28.6,0.227,-12.496692052278966,-1.6999999999999744,-0.03600000000000003,11.298698632031968,6.86666666666666,0.07966666666666669
633349,2021-07-07,-156,140,TEX,false,0.3953488372093023,39.12564102564103,89.0,12.16,0.2726,40.64437102637602,89.03125,6.6,0.292,132,116,DET,true,0.45348837209302323,31.955427181514143,86.72,11.8,0.30779999999999996,42.06780528147852,88.99999999999999,9.4875,0.33056250000000004,7.170213844126888,2.280000000000001,-0.035199999999999954,-1.4234342551024994,0.03125000000001421,-0.038562500000000055
633350,2021-07-10,176,110,BAL,false,0.3218390804597701,43.875901875901874,90.2,9.16,0.2894,36.53508771929825,89.8,17.475,0.3415,-210,145,CWS,true,0.5909090909090909,42.20322611803342,90.28,9.780000000000001,0.2976,37.444456172892714,87.5,15.294117647058824,0.29982352941176466,1.6726757578684541,-0.0799999999999983,-0.008199999999999985,-0.9093684535944675,2.299999999999997,0.04167647058823537
633351,2021-07-08,-116,158,MIL,true,0.5909090909090909,38.512077294685994,90.33999999999999,10.379999999999999,0.30239999999999995,41.782621343340985,88.15333333333334,5.193333333333333,0.32506666666666667,-102,113,CIN,false,0.5113636363636364,38.88291380625477,88.22,11.8,0.33999999999999997,36.59531556802981,87.16470588235293,15.01764705882353,0.28723529411764703,-0.3708365115687755,2.1199999999999903,-0.03760000000000002,5.187305775311174,0.9886274509804025,0.03783137254901964
633352,2021-07-06,-104,142,MIN,false,0.42168674698795183,36.379712241781206,88.22,10.12,0.3078,39.3084100769497,87.92500000000001,11.7875,0.3178125,-112,145,CWS,true,0.5764705882352941,37.19236701995323,88.68,7.7,0.3088,38.3482352271052,88.35000000000001,17.04285714285714,0.25592857142857145,-0.8126547781720248,-0.46000000000000796,-0.0010000000000000009,0.9601748498444991,-0.42499999999999716,0.06188392857142855
633353,2021-07-05,-205,139,TB,true,0.5714285714285714,37.343010118872186,88.08,9.940000000000001,0.2566,36.31138147782169,87.98125,15.93125,0.32425,172,114,CLE,false,0.5185185185185185,41.337828411997215,87.73999999999998,5.42,0.2612,41.496486605182255,89.06666666666666,9.083333333333334,0.3778333333333333,-3.9948182931250287,0.3400000000000176,-0.004599999999999993,-5.185105127360565,-1.08541666666666,-0.053583333333333316
